# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
34	installations de décapage	installation de décapage	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	0.875	0.25	0	1	0.142857142857143	0:1	0:0	33	36	33	
6	plan de maintenance	plan de maintenance	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1.75	0.25	0.523238143714548	1	0.142857142857143	0:1	0:0	7	8	7	
47	centaines de milliers	centaine de millier	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	48	49	48	
80	zone au sol	zone au sol	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	81	61	81	
44	bras de maintien	bras de maintien	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	45	46	45	
25	structure de consolidation	structure de consolidation	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	2.33333333333333	0.25	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	21	27	21	
64	cheminée de décapage	cheminée de décapage	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	0.194444444444444	0.25	3.68060207148497	1	0.142857142857143	0:1	0:0	41	36	41	
17	remplacement du ventilateur	remplacement du ventilateur	1	1.58496250072116	2	1.58496250072116	2	8	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	18	19	18	
97	coût du sinistre	coût du sinistre	1	1.58496250072116	2	1.58496250072116	2	8	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	98	99	98	
58	mesures complémentaires	mesure complémentaire	2	1	1.58496250072116	3	4.75488750216347	8	N/A	0.584962500721156	N/A	1	3	1	0	2	0:0	0	0	1	2.33333333333333	0.666666666666667	6.93135930590801e-06	1	0.285714285714286	0:2	0:0	15	60	15	
94	rejets atmosphériques	rejet atmosphérique	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	95	96	95	
77	usine sidérurgique	usine sidérurgique	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	78	79	78	
101	impacts sanitaires	impact sanitaire	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	102	103	102	
131	vents dominants	vent dominant	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	132	133	132	
22	hauteur totale	hauteur total	1	1	1.58496250072116	1	1.58496250072116	8	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	23	24	23	
109	lendemain soir	lendemain soir	1	1	1.58496250072116	1	1.58496250072116	8	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	110	111	110	
73	partie haute	partie haut	1	1	1.58496250072116	1	1.58496250072116	8	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	74	75	74	
51	laveur de buées	laveur de buée	2	0.792481250360578	1	5.54736875252405	7	N/A	-0.415037499278844	N/A	N/A	0.5	3.5	1	0	2	0:0	2	3	0.666666666666667	3.5	1.5	1.09859895531206e-05	1	0.285714285714286	0:2	0:0	52	53	52	
41	cheminée	cheminée	7	0	8	0	10	8	5	8	N/A	6	8	1	0	7	0:0	4	4	7	N/A	17.5	N/A	1	1	0:7	0:0				
36	décapage	décapage	4	0	2.75	0	5.25	8	N/A	-1	N/A	2.75	5.25	1	0	4	0:0	0	0	4	N/A	2	N/A	1	0.571428571428571	0:4	0:0				
21	structure	structure	3	0	2	0	4	N/A	1	N/A	N/A	2	4	1	0	3	0:0	2	2	3	N/A	4.5	N/A	1	0.428571428571429	0:3	0:0				
71	exploitant	exploitant	3	0	3	0	3	N/A	N/A	N/A	3	0	0	1	0	3	0:0	0	0	3	N/A	1.5	N/A	1	0.428571428571429	0:3	0:0				
15	mesures	mesure	3	0	1.66666666666667	0	4.33333333333333	2	0	2	N/A	1.66666666666667	4.33333333333333	1	0	3	0:0	2	3	3	N/A	4.5	N/A	1	0.428571428571429	0:3	0:0				
23	hauteur	hauteur	3	0	2	0	4	1	0	N/A	N/A	2	4	1	0	3	0:0	3	3	3	N/A	6	N/A	1	0.428571428571429	0:3	0:0				
61	sol	sol	2	0	1	0	3	N/A	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
55	m	m	2	0	2	0	4	N/A	2	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.285714285714286	0:2	0:0				
7	plan	plan	2	0	1	0	3	N/A	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
32	événement	événement	2	0	1	0	3	N/A	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
53	buées	buée	2	0	0.5	0	3.5	N/A	N/A	-1	N/A	0.5	3.5	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
67	place	place	2	0	2	0	2	N/A	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
37	mise	mise	2	0	2	0	2	N/A	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
5	oeuvre	œuvre	2	0	1	0	3	2	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.285714285714286	0:2	0:0				
8	maintenance	maintenance	2	0	1	0	3	1	1	1	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.285714285714286	0:2	0:0				
33	installations	installation	2	0	1	0	3	1	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.285714285714286	0:2	0:0				
60	complémentaires	complémentaire	2	0	0.5	0	3.5	1	N/A	-1	N/A	0.5	3.5	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
52	laveur	laveur	2	0	0.5	0	3.5	1	-1	N/A	N/A	0.5	3.5	1	0	2	0:0	2	3	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
95	rejets	rejet	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
134	énergies	énergie	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
93	auto	auto	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
2	effet	effet	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
133	dominants	dominant	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
31	cause	cause	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
29	eurosLa cause	eurosLa cause	1	0	0	2	3.16992500144231	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	7	0.666666666666667	0.000115129154648748	1	0.142857142857143	0:1	0:0	30	31	30	
132	vents	vent	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
42	basse	bas	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
14	ans	an	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
106	maintenance préventive	maintenance préventif	1	0	0	2	3.16992500144231	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	3.5	0.333333333333333	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	8	108	8	
96	atmosphériques	atmosphérique	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
115	estimée	estimer	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
98	coût	coût	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
87	rupture	rupture	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
99	sinistre	sinistre	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
139	nouvelle	nouveau	1	0	1	0	3	N/A	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
74	partie	partie	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
16	verticalité	verticalité	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
108	préventive	préventif	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
130	faibles	faible	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
30	eurosLa	eurosLa	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
62	inspection	inspection	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
135	drones	drones	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
116	6 m	6 m	1	0	0	2	3.16992500144231	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	55	117	55	
19	ventilateur	ventilateur	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
113	hauteur estimée	hauteur estimer	1	0	0	2	3.16992500144231	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	2.33333333333333	0.666666666666667	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	23	115	23	
86	rupture de faiblesse	rupture de faiblesse	1	0	0	3.16992500144231	4	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	7	0.5	0.000115129154648748	1	0.142857142857143	0:1	0:0	87	88	87	
4	vent	vent	1	0	1	0	3	2	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
24	totale	total	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
127	suite	suite	1	0	2	0	4	1	2	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
90	hauteur initiale	hauteur initial	1	0	0	2	3.16992500144231	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	23	92	23	
72	Chute	chute	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
48	centaines	centaine	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
18	remplacement	remplacement	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
1	effet de rafales	effet de rafale	1	0	0	3.16992500144231	4	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	3.5	0.5	0.000115129154648748	1	0.142857142857143	0:1	0:0	2	3	2	
100	pompiers	pompier	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
27	consolidation	consolidation	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
128	signaux faibles	signal faible	1	0	0	2	3.16992500144231	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	129	130	129	
111	soir	soir	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
81	zone	zone	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
39	utilisation	utilisation	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
3	rafales	rafale	1	0	1	0	3	1	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
9	acier	acier	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
13	ans des mesures	an du mesure	1	0	0	3.16992500144231	4	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	2.33333333333333	0.5	2.24930057827523	1	0.142857142857143	0:1	0:0	14	15	14	
78	usine	usine	1	0	0	0	2	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
20	réalisation	réalisation	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
63	inscrit	inscrit	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
75	haute	haut	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
40	cheminée basse	cheminée bas	1	0	0	2	3.16992500144231	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	0.777777777777778	0.333333333333333	2.23133301247915e-06	1	0.142857142857143	0:1	0:0	41	42	41	
85	rupture de faiblesse de la cheminée	rupture de faiblesse de le cheminée	1	0	0	5.16992500144231	5.61470984411521	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.166666666666667	0.777777777777778	0.285714285714286	2.50196211744094	1	0.142857142857143	0:1	0:0	86	41	87	
10	oscillations	oscillation	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
110	lendemain	lendemain	1	0	0	0	2	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
76	résine.À	résine.À	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
46	maintien	maintien	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
117	6	6	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
102	impacts	impact	1	0	0	0	2	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
129	signaux	signal	1	0	0	0	2	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
92	initiale	initial	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
49	milliers	millier	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
45	bras	bras	1	0	0	0	2	8	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
88	faiblesse	faiblesse	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
83	test	test	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
11	éoliennes	éolienne	1	0	1	0	1	8	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
79	sidérurgique	sidérurgique	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
138	nouvelle cheminée	nouveau cheminée	1	0	0	2	3.16992500144231	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	0.388888888888889	0.333333333333333	2.23133301247915e-06	1	0.142857142857143	0:1	0:0	41	139	41	
103	sanitaires	sanitaire	1	0	0	0	2	8	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
