# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
29	fibres de carbone	fibre de carbone	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	30	31	30	
11	défaut.Un événement similaire	défaut.Un événement similaire	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	12	15	14	
75	drone 8 mois	drone 8 mois|moi	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	76	32	77	
55	emballement du rotor	emballement du rotor	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	56	57	56	
122	mode de défaillance	mode de défaillance	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	123	124	123	
64	périmètre de sécurité	périmètre de sécurité	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	65	66	65	
37	fibres de verre	fibre de verre	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	30	39	30	
114	éoliennes du parc	éolienne du parc	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1.16666666666667	0.25	0.523238143714548	1	0.142857142857143	0:1	0:0	6	25	6	
26	ramassage des débris	ramassage du débris	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	2.33333333333333	0.25	1.90951250473444	1	0.142857142857143	0:1	0:0	27	17	27	
59	points de rupture	point de rupture	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	60	19	60	
137	parcelles agricoles	parcelle agricole	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	138	139	138	
23	même parc	même parc	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3.5	0.333333333333333	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	25	24	25	
20	morceaux principaux	morceau principal	1	1	1.58496250072116	1	1.58496250072116	6	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3.5	0.333333333333333	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	21	22	21	
16	débris solides	débris solide	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	17	18	17	
34	réalisés.L'exploitant recherche	réalisés.L'exploitant recherche	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	36	35	36	
9	pale	pale	7	0	5.85714285714286	0	8.14285714285714	6	6	0	N/A	5.85714285714286	8.14285714285714	1	0	7	0:0	1	1	7	N/A	7	N/A	1	1	0:7	0:0				
17	débris	débris	3	0	2	0	4	2	1	2	N/A	2	4	1	0	3	0:0	2	2	3	N/A	4.5	N/A	1	0.428571428571429	0:3	0:0				
70	m	m	3	0	4	0	6	1	2	N/A	N/A	2	4	1	0	3	0:0	3	3	3	N/A	6	N/A	1	0.428571428571429	0:3	0:0				
21	morceaux	morceau	2	0	1	0	3	N/A	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
72	racine	racine	2	0	0.5	0	3.5	N/A	-1	N/A	N/A	0.5	3.5	1	0	2	0:0	2	3	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
6	éoliennes	éolienne	2	0	2	0	4	N/A	1	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
33	éolienne	éolienne	2	0	2	0	2	2	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
112	constructeur	constructeur	2	0	1	0	3	6	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
25	parc	parc	2	0	1	0	3	1	1	1	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.285714285714286	0:2	0:0				
32	mois	mois|moi	2	0	1	0	3	1	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
30	fibres	fibre	2	0	1	0	3	1	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.285714285714286	0:2	0:0				
19	rupture	rupture	2	0	1	0	3	1	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.285714285714286	0:2	0:0				
78	8	8	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
96	nouveaux	nouveau	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
22	principaux	principal	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
42	lot	lot	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
81	morceau	morceau	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
50	gros	gros	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
63	ARIA	aria	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
66	sécurité	sécurité	1	0	1	0	3	N/A	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
89	7 m	7 m	1	0	0	2	3.16992500144231	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	1.4	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	70	90	70	
131	PVC	PVC	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
54	incident	incident	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
36	recherche	recherche	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
135	approfondie	approfondir	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
127	suite	suite	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
102	public.La	public.La	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
98	Chute	chute	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
41	lot de fabrication	lot de fabrication	1	0	0	3.16992500144231	4	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	7	0.5	0.000115129154648748	1	0.142857142857143	0:1	0:0	42	43	42	
123	mode	mode	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
53	sol	sol	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
106	trace de foudre.La dernière	trace de foudre.La dernier	1	0	0	4	4.64385618977472	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	7	0.4	0.000115129154648748	1	0.142857142857143	0:1	0:0	107	108	107	
13	défaut.Un	défaut.Un	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
10	bâchage	bâchage	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
15	similaire	similaire	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
27	ramassage	ramassage	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
107	trace	trace	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
111	inspection	inspection	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
100	accès au public.La	accès au public.La	1	0	0	3.16992500144231	4	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	7	0.5	0.000115129154648748	1	0.142857142857143	0:1	0:0	101	102	101	
57	rotor	rotor	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
82	30 m	30 m	1	0	0	2	3.16992500144231	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	1.4	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	70	83	70	
86	bout de pale	bout de pale	1	0	0	3.16992500144231	4	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	1	0.5	0.143337061982631	1	0.142857142857143	0:1	0:0	87	9	87	
94	éparpillement	éparpillement	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
24	même	même	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
4	autres éoliennes	autre éolienne	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	1.16666666666667	0.666666666666667	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	6	5	6	
92	secondes	seconde|second	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
62	exploitant	exploitant	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
5	autres	autre	1	0	1	0	3	2	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
12	défaut.Un événement	défaut.Un événement	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	7	0.666666666666667	0.000115129154648748	1	0.142857142857143	0:1	0:0	14	13	14	
49	gros morceaux	gros morceau	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	3.5	0.666666666666667	6.93134680530211e-06	1	0.142857142857143	0:1	0:0	21	50	21	
109	foudre.La	foudre.La	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
65	périmètre	périmètre	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
117	alentours	alentour	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
76	drone 8	drone 8	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	7	0.666666666666667	0.000115129154648748	1	0.142857142857143	0:1	0:0	77	78	77	
124	défaillance	défaillance	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
90	7	7	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
139	agricoles	agricole	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
58	chute	chute	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
2	11 autres éoliennes	11 autre éolienne	1	0	0	3.16992500144231	4	6	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.333333333333333	3.5	0.25	0.000115129154648748	1	0.142857142857143	0:1	0:0	4	3	6	
67	imperfection	imperfection	1	0	1	0	1	6	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
39	verre	verre	1	0	0	0	2	6	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
44	pale sinistrée	pale sinistré	1	0	0	2	3.16992500144231	6	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	1	0.333333333333333	1.33521303358846e-06	1	0.142857142857143	0:1	0:0	9	46	9	
68	dommage	dommage	1	0	1	0	1	6	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
129	forts	fort	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
8	partie	partie	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
74	place	place	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
136	pales	pale	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
35	réalisés.L'exploitant	réalisés.L'exploitant	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
18	solides	solide	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
48	gros morceaux de pale	gros morceau de pale	1	0	0	4	4.64385618977472	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	1	0.4	0.143337061982631	1	0.142857142857143	0:1	0:0	49	9	21	
46	sinistrée	sinistré	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
31	carbone	carbone	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
56	emballement	emballement	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
83	30	30	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
138	parcelles	parcelle	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
60	points	point	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
3	11	11	1	0	1	0	3	1	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
128	forts vents	fort vent	1	0	0	2	3.16992500144231	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	130	129	130	
108	foudre.La dernière	foudre.La dernier	1	0	0	2	3.16992500144231	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	109	110	109	
118	surveillance	surveillance	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
87	bout	bout	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
113	riverain	riverain	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
101	accès	accès	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
77	drone	drone	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
133	analyse approfondie	analyse approfondir	1	0	0	2	3.16992500144231	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	7	0.666666666666667	0.000115129154648748	1	0.142857142857143	0:1	0:0	134	135	134	
1	ensemble	ensemble	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
130	vents	vent	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
14	événement	événement	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
43	fabrication	fabrication	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
110	dernière	dernier	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.142857142857143	0:1	0:0				
134	analyse	analyse	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.142857142857143	0:1	0:0				
105	trace de foudre.La dernière inspection	trace de foudre.La dernier inspection	1	0	0	4.64385618977472	5.16992500144231	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.2	7	0.333333333333333	0.000115129154648748	1	0.142857142857143	0:1	0:0	106	111	107	
95	nouveaux débris	nouveau débris	1	0	0	2	3.16992500144231	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	4.05454274736608e-06	1	0.142857142857143	0:1	0:0	17	96	17	
